,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
15976,2021-04-16,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15977,2021-04-16,盐田,55.0,0.5,19.0,6.0,106.0,16.0,29.0,良,O3,国控点,114.263,22.5908,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15978,2021-04-16,龙岗,46.0,0.7,24.0,4.0,88.0,18.0,46.0,优,,国控点,114.24,22.7267,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15979,2021-04-16,西乡,41.0,0.5,28.0,6.0,81.0,21.0,39.0,优,,国控点,113.8953,22.5861,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15980,2021-04-16,南澳,55.0,0.7,9.0,5.0,105.0,13.0,23.0,良,O3,国控点,114.494,22.5422,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15981,2021-04-16,葵涌,52.0,0.6,15.0,5.0,102.0,17.0,31.0,良,O3,国控点,114.41,22.6342,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15982,2021-04-16,梅沙,55.0,0.5,16.0,5.0,105.0,17.0,34.0,良,O3,国控点,114.297,22.5978,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15983,2021-04-16,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15984,2021-04-16,南海子站,45.0,0.6,20.0,5.0,89.0,18.0,32.0,优,,国控点,113.9181,22.5171,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15985,2021-04-16,通心岭子站,45.0,0.5,9.0,3.0,89.0,17.0,29.0,优,,国控点,114.1063,22.5545,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15986,2021-04-16,莲花,47.0,0.6,17.0,8.0,94.0,17.0,31.0,优,,国控点,114.0731,22.559,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15987,2021-04-16,民治,43.0,0.6,32.0,4.0,86.0,19.0,34.0,优,,国控点,114.0261,22.6198,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15988,2021-04-16,横岗,42.0,0.5,29.0,4.0,83.0,19.0,41.0,优,,国控点,114.1871,22.6451,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15989,2021-04-16,坪山,48.0,0.4,15.0,7.0,96.0,18.0,34.0,优,,国控点,114.3551,22.7151,深圳,145.0,131.0,120.0,26.0,26.0,26.0,518.0,435.4,280.0,69.0,67.4,66.0,0.0,0.0,0.0
15990,2021-04-17,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15991,2021-04-17,洪湖,47.0,1.0,28.0,5.0,94.0,20.0,34.0,优,,国控点,114.117,22.5625,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15992,2021-04-17,华侨城,47.0,0.8,37.0,6.0,47.0,21.0,37.0,优,,国控点,113.987,22.5417,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15993,2021-04-17,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15994,2021-04-17,盐田,48.0,0.6,19.0,6.0,95.0,22.0,32.0,优,,国控点,114.263,22.5908,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15995,2021-04-17,龙岗,41.0,0.8,32.0,4.0,60.0,19.0,41.0,优,,国控点,114.24,22.7267,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15996,2021-04-17,西乡,58.0,0.7,46.0,6.0,41.0,24.0,47.0,良,NO2,国控点,113.8953,22.5861,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15997,2021-04-17,南澳,44.0,0.8,12.0,5.0,88.0,20.0,27.0,优,,国控点,114.494,22.5422,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15998,2021-04-17,葵涌,50.0,0.8,23.0,5.0,99.0,23.0,37.0,优,,国控点,114.41,22.6342,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
15999,2021-04-17,梅沙,50.0,0.7,19.0,5.0,100.0,22.0,34.0,优,,国控点,114.297,22.5978,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16000,2021-04-17,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16001,2021-04-17,南海子站,43.0,0.7,34.0,5.0,62.0,23.0,39.0,优,,国控点,113.9181,22.5171,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16002,2021-04-17,通心岭子站,43.0,0.6,17.0,3.0,86.0,22.0,34.0,优,,国控点,114.1063,22.5545,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16003,2021-04-17,莲花,41.0,0.6,27.0,8.0,82.0,22.0,40.0,优,,国控点,114.0731,22.559,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16004,2021-04-17,民治,50.0,0.7,40.0,4.0,52.0,23.0,47.0,优,,国控点,114.0261,22.6198,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16005,2021-04-17,横岗,44.0,0.8,33.0,4.0,71.0,23.0,44.0,优,,国控点,114.1871,22.6451,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16006,2021-04-17,坪山,45.0,0.6,23.0,8.0,90.0,21.0,43.0,优,,国控点,114.3551,22.7151,深圳,225.0,134.0,15.0,26.0,25.4,25.0,273.0,224.6,156.0,77.0,72.6,69.0,0.0,0.0,0.0
16007,2021-04-18,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16008,2021-04-18,洪湖,99.0,0.8,18.0,6.0,158.0,14.0,94.0,良,O3,国控点,114.117,22.5625,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16009,2021-04-18,华侨城,75.0,0.7,11.0,7.0,129.0,30.0,89.0,良,O3,国控点,113.987,22.5417,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16010,2021-04-18,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16011,2021-04-18,盐田,111.0,0.5,9.0,6.0,172.0,34.0,94.0,轻度污染,O3,国控点,114.263,22.5908,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16012,2021-04-18,龙岗,100.0,0.7,17.0,4.0,160.0,32.0,100.0,良,O3,国控点,114.24,22.7267,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16013,2021-04-18,西乡,77.0,0.5,19.0,7.0,132.0,35.0,100.0,良,O3,国控点,113.8953,22.5861,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16014,2021-04-18,南澳,86.0,0.5,10.0,6.0,143.0,31.0,66.0,良,O3,国控点,114.494,22.5422,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16015,2021-04-18,葵涌,100.0,0.7,14.0,5.0,159.0,33.0,97.0,良,O3,国控点,114.41,22.6342,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16016,2021-04-18,梅沙,104.0,0.6,15.0,5.0,164.0,33.0,102.0,轻度污染,O3,国控点,114.297,22.5978,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16017,2021-04-18,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16018,2021-04-18,南海子站,95.0,0.6,14.0,5.0,153.0,29.0,97.0,良,O3,国控点,113.9181,22.5171,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16019,2021-04-18,通心岭子站,94.0,0.5,9.0,4.0,152.0,34.0,94.0,良,O3,国控点,114.1063,22.5545,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16020,2021-04-18,莲花,104.0,0.5,16.0,9.0,164.0,36.0,94.0,轻度污染,O3,国控点,114.0731,22.559,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16021,2021-04-18,民治,90.0,0.6,27.0,5.0,147.0,32.0,105.0,良,O3,国控点,114.0261,22.6198,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16022,2021-04-18,横岗,100.0,0.7,18.0,5.0,159.0,33.0,104.0,良,O3,国控点,114.1871,22.6451,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16023,2021-04-18,坪山,100.0,0.4,16.0,8.0,159.0,33.0,100.0,良,O3,国控点,114.3551,22.7151,深圳,110.0,108.0,105.0,26.0,25.2,24.0,816.0,619.6,438.0,51.0,48.6,48.0,0.0,0.0,0.0
16024,2021-04-19,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16025,2021-04-19,洪湖,95.0,0.5,17.0,6.0,153.0,26.0,104.0,良,O3,国控点,114.117,22.5625,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16026,2021-04-19,华侨城,71.0,0.6,10.0,7.0,122.0,29.0,92.0,良,PM10,国控点,113.987,22.5417,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16027,2021-04-19,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16028,2021-04-19,盐田,104.0,0.4,10.0,6.0,164.0,29.0,88.0,轻度污染,O3,国控点,114.263,22.5908,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16029,2021-04-19,龙岗,93.0,0.6,14.0,4.0,151.0,29.0,104.0,良,O3,国控点,114.24,22.7267,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16030,2021-04-19,西乡,76.0,0.4,17.0,7.0,131.0,31.0,97.0,良,O3,国控点,113.8953,22.5861,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16031,2021-04-19,南澳,87.0,0.7,8.0,6.0,144.0,21.0,61.0,良,O3,国控点,114.494,22.5422,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16032,2021-04-19,葵涌,89.0,0.6,12.0,5.0,146.0,27.0,90.0,良,O3,国控点,114.41,22.6342,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16033,2021-04-19,梅沙,98.0,0.5,14.0,5.0,157.0,28.0,96.0,良,O3,国控点,114.297,22.5978,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16034,2021-04-19,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16035,2021-04-19,南海子站,89.0,0.5,14.0,5.0,146.0,26.0,93.0,良,O3,国控点,113.9181,22.5171,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16036,2021-04-19,通心岭子站,86.0,0.5,8.0,4.0,143.0,30.0,89.0,良,O3,国控点,114.1063,22.5545,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16037,2021-04-19,莲花,97.0,0.4,15.0,9.0,156.0,28.0,88.0,良,O3,国控点,114.0731,22.559,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16038,2021-04-19,民治,85.0,0.5,25.0,5.0,141.0,30.0,98.0,良,O3,国控点,114.0261,22.6198,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16039,2021-04-19,横岗,87.0,0.6,17.0,5.0,144.0,29.0,99.0,良,O3,国控点,114.1871,22.6451,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16040,2021-04-19,坪山,93.0,0.3,13.0,8.0,151.0,30.0,96.0,良,O3,国控点,114.3551,22.7151,深圳,110.0,103.0,90.0,24.0,23.8,23.0,544.0,391.0,249.0,52.0,48.8,47.0,0.0,0.0,0.0
16041,2021-04-20,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16042,2021-04-20,洪湖,66.0,0.5,17.0,6.0,119.0,21.0,68.0,良,O3,国控点,114.117,22.5625,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16043,2021-04-20,华侨城,52.0,0.6,12.0,7.0,98.0,19.0,54.0,良,PM10,国控点,113.987,22.5417,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16044,2021-04-20,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16045,2021-04-20,盐田,75.0,0.4,12.0,7.0,129.0,18.0,50.0,良,O3,国控点,114.263,22.5908,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16046,2021-04-20,龙岗,69.0,0.6,16.0,4.0,122.0,18.0,60.0,良,O3,国控点,114.24,22.7267,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16047,2021-04-20,西乡,60.0,0.4,21.0,8.0,111.0,21.0,60.0,良,O3,国控点,113.8953,22.5861,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16048,2021-04-20,南澳,65.0,0.5,8.0,6.0,118.0,15.0,43.0,良,O3,国控点,114.494,22.5422,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16049,2021-04-20,葵涌,67.0,0.6,14.0,5.0,120.0,17.0,50.0,良,O3,国控点,114.41,22.6342,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16050,2021-04-20,梅沙,70.0,0.5,14.0,5.0,124.0,18.0,56.0,良,O3,国控点,114.297,22.5978,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16051,2021-04-20,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16052,2021-04-20,南海子站,70.0,0.5,14.0,5.0,123.0,17.0,54.0,良,O3,国控点,113.9181,22.5171,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16053,2021-04-20,通心岭子站,65.0,0.5,6.0,4.0,118.0,18.0,50.0,良,O3,国控点,114.1063,22.5545,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16054,2021-04-20,莲花,72.0,0.4,13.0,9.0,126.0,19.0,53.0,良,O3,国控点,114.0731,22.559,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16055,2021-04-20,民治,56.0,0.4,27.0,5.0,106.0,23.0,62.0,良,PM10,国控点,114.0261,22.6198,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16056,2021-04-20,横岗,59.0,0.6,19.0,5.0,110.0,20.0,61.0,良,O3,国控点,114.1871,22.6451,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16057,2021-04-20,坪山,69.0,0.3,12.0,6.0,122.0,20.0,56.0,良,O3,国控点,114.3551,22.7151,深圳,130.0,128.0,120.0,27.0,26.8,26.0,850.0,756.6,667.0,47.0,45.8,45.0,0.0,0.0,0.0
16058,2021-04-21,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16059,2021-04-21,洪湖,75.0,0.5,17.0,6.0,130.0,18.0,52.0,良,O3,国控点,114.117,22.5625,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16060,2021-04-21,华侨城,55.0,0.6,19.0,8.0,105.0,19.0,51.0,良,O3,国控点,113.987,22.5417,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16061,2021-04-21,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16062,2021-04-21,盐田,76.0,0.4,13.0,7.0,131.0,18.0,46.0,良,O3,国控点,114.263,22.5908,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16063,2021-04-21,龙岗,71.0,0.6,20.0,4.0,125.0,18.0,56.0,良,O3,国控点,114.24,22.7267,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16064,2021-04-21,西乡,54.0,0.4,28.0,8.0,100.0,20.0,57.0,良,PM10,国控点,113.8953,22.5861,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16065,2021-04-21,南澳,64.0,0.5,8.0,6.0,116.0,14.0,40.0,良,O3,国控点,114.494,22.5422,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16066,2021-04-21,葵涌,66.0,0.6,14.0,5.0,119.0,16.0,46.0,良,O3,国控点,114.41,22.6342,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16067,2021-04-21,梅沙,73.0,0.5,13.0,5.0,127.0,17.0,51.0,良,O3,国控点,114.297,22.5978,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16068,2021-04-21,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16069,2021-04-21,南海子站,65.0,0.5,22.0,6.0,117.0,19.0,54.0,良,O3,国控点,113.9181,22.5171,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16070,2021-04-21,通心岭子站,67.0,0.4,8.0,4.0,120.0,19.0,49.0,良,O3,国控点,114.1063,22.5545,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16071,2021-04-21,莲花,78.0,0.5,16.0,7.0,133.0,19.0,49.0,良,O3,国控点,114.0731,22.559,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16072,2021-04-21,民治,81.0,0.5,30.0,5.0,137.0,23.0,60.0,良,O3,国控点,114.0261,22.6198,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16073,2021-04-21,横岗,60.0,0.6,25.0,5.0,111.0,20.0,57.0,良,O3,国控点,114.1871,22.6451,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16074,2021-04-21,坪山,69.0,0.4,12.0,4.0,122.0,19.0,51.0,良,O3,国控点,114.3551,22.7151,深圳,195.0,185.0,175.0,28.0,27.2,27.0,851.0,812.6,765.0,56.0,54.2,53.0,0.0,0.0,0.0
16075,2021-04-22,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16076,2021-04-22,洪湖,91.0,0.6,27.0,6.0,149.0,22.0,57.0,良,O3,国控点,114.117,22.5625,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16077,2021-04-22,华侨城,52.0,0.6,32.0,8.0,100.0,21.0,53.0,良,PM10,国控点,113.987,22.5417,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16078,2021-04-22,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16079,2021-04-22,盐田,48.0,0.4,27.0,7.0,95.0,19.0,44.0,优,,国控点,114.263,22.5908,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16080,2021-04-22,龙岗,157.0,0.7,35.0,5.0,222.0,27.0,72.0,中度污染,O3,国控点,114.24,22.7267,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16081,2021-04-22,西乡,73.0,0.4,34.0,8.0,127.0,23.0,60.0,良,O3,国控点,113.8953,22.5861,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16082,2021-04-22,南澳,51.0,0.5,10.0,6.0,101.0,13.0,35.0,良,O3,国控点,114.494,22.5422,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16083,2021-04-22,葵涌,52.0,0.6,17.0,5.0,102.0,16.0,42.0,良,O3,国控点,114.41,22.6342,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16084,2021-04-22,梅沙,48.0,0.5,24.0,5.0,95.0,18.0,47.0,优,,国控点,114.297,22.5978,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16085,2021-04-22,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
16086,2021-04-22,南海子站,70.0,0.6,28.0,6.0,123.0,20.0,57.0,良,O3,国控点,113.9181,22.5171,深圳,225.0,211.0,195.0,27.0,27.0,27.0,850.0,813.0,765.0,59.0,58.4,58.0,0.0,0.0,0.0
